index,agent_id,agent_name,agent_type,base_stats_folder,log_file,run_id,score,stats_folders,world
2186,08LYR@2,08LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000220251210H223957905396qy6l_LitaAgentYT-LitaAgentYR-LitaAgentCX0R.06540a35,0.5855926652025536,,000220251210H223957905396qy6l_LitaAgentYT-LitaAgentYR-LitaAgentCX0R.06
2187,00KAT@0,00KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-K6Xn.116ffd9b,0.9338393050899754,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-K6Xn.11
2188,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-K6Xn.116ffd9b,0.887023025772709,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-K6Xn.11
2189,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-K6Xn.116ffd9b,0.6247799136089515,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-K6Xn.11
2190,00KAT@0,00KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251210H223957973606jpxE_L-K-OEVS.1448cced,1.0243899951936075,,000420251210H223957973606jpxE_L-K-OEVS.14
2191,09Op@2,09Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000420251210H223957973606jpxE_L-K-OEVS.1448cced,0.9720020865290614,,000420251210H223957973606jpxE_L-K-OEVS.14
2192,10LNT@2,10LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000420251210H223957973606jpxE_L-K-OEVS.1448cced,0.2887140491480071,,000420251210H223957973606jpxE_L-K-OEVS.14
2193,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentP-PYUp.08004694,1.0372084975421283,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentP-PYUp.08
2194,05LPT@1,05LPT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentP-PYUp.08004694,1.0,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentP-PYUp.08
2195,08Pr@2,08Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentP-PYUp.08004694,1.2359365182757265,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentP-PYUp.08
2196,04LYT@1,04LYT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-UeKm.065fe37d,0.8279122597490419,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-UeKm.06
2197,05USM@1,05USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-UeKm.065fe37d,1.3766466015624057,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-UeKm.06
2198,08LNT@2,08LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-UeKm.065fe37d,0.4817895528005346,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-UeKm.06
2199,04Pr@1,04Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000220251210H223957905396qy6l_L-Po-Pr7TX.087ae21c,0.4351430604214177,,000220251210H223957905396qy6l_L-Po-Pr7TX.08
2200,05Po@1,05Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000220251210H223957905396qy6l_L-Po-Pr7TX.087ae21c,1.3044123844121045,,000220251210H223957905396qy6l_L-Po-Pr7TX.08
2201,08LCI@2,08LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000220251210H223957905396qy6l_L-Po-Pr7TX.087ae21c,0.4786367979684731,,000220251210H223957905396qy6l_L-Po-Pr7TX.08
2202,00KAT@0,00KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000120251210H223957863747wmRA_L-P-KJiY.04733d88,0.9013503980087404,,000120251210H223957863747wmRA_L-P-KJiY.04
2203,01LYT@0,01LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000120251210H223957863747wmRA_L-P-KJiY.04733d88,0.1690088814436536,,000120251210H223957863747wmRA_L-P-KJiY.04
2204,05Po@1,05Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_L-P-KJiY.04733d88,1.2002674134877245,,000120251210H223957863747wmRA_L-P-KJiY.04
2205,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251210H223957935659O58P_L-X-KrEs.110729f6,1.1065964434776865,,000320251210H223957935659O58P_L-X-KrEs.11
2206,01KAT@0,01KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000320251210H223957935659O58P_L-X-KrEs.110729f6,0.9121370269563536,,000320251210H223957935659O58P_L-X-KrEs.11
2207,04LYT@1,04LYT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000320251210H223957935659O58P_L-X-KrEs.110729f6,0.9100580157221458,,000320251210H223957935659O58P_L-X-KrEs.11
2208,00LPT@0,00LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000320251210H223957935659O58P_L-P-KYCF.09524944,0.4842828896648073,,000320251210H223957935659O58P_L-P-KYCF.09
2209,01Pr@0,01Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000320251210H223957935659O58P_L-P-KYCF.09524944,0.4405646619379323,,000320251210H223957935659O58P_L-P-KYCF.09
2210,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000320251210H223957935659O58P_L-P-KYCF.09524944,0.6276186826567303,,000320251210H223957935659O58P_L-P-KYCF.09
2211,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentC-XhcM.0742cd31,1.1264180411136862,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentC-XhcM.07
2212,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentC-XhcM.0742cd31,1.4338615712452532,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentC-XhcM.07
2213,08LCI@2,08LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentC-XhcM.0742cd31,0.4797826308474765,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentC-XhcM.07
2214,00LYT@0,00LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-POuF.11e793f5,0.87163976941608,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-POuF.11
2215,01LPT@0,01LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-POuF.11e793f5,0.1672815983122396,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-POuF.11
2216,04Po@1,04Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-POuF.11e793f5,1.4536392524961397,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-POuF.11
2217,00LNT@0,00LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentC-LitaAgentN7gi.03d35186,0.8305368353835058,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentC-LitaAgentN7gi.03
2218,01LCI@0,01LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentC-LitaAgentN7gi.03d35186,0.1648057663541311,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentC-LitaAgentN7gi.03
2219,05LYR@1,05LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentC-LitaAgentN7gi.03d35186,0.8984341087184244,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentC-LitaAgentN7gi.03
2220,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000420251210H223957973606jpxE_L-X-UnR9.122660fe,1.1371759273499122,,000420251210H223957973606jpxE_L-X-UnR9.12
2221,09Xe@2,09Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251210H223957973606jpxE_L-X-UnR9.122660fe,0.9461782949015368,,000420251210H223957973606jpxE_L-X-UnR9.12
2222,10LPT@2,10LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000420251210H223957973606jpxE_L-X-UnR9.122660fe,1.0,,000420251210H223957973606jpxE_L-X-UnR9.12
2223,04LNT@1,04LNT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentC-LitaAgentNi8H.0817cd8d,-0.3819571258372751,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentC-LitaAgentNi8H.08
2224,05LYT@1,05LYT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentC-LitaAgentNi8H.0817cd8d,0.6994944667226471,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentC-LitaAgentNi8H.08
2225,08LCI@2,08LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentC-LitaAgentNi8H.0817cd8d,0.4782098844042541,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentC-LitaAgentNi8H.08
2226,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000420251210H223957973606jpxE_L-X-KPd1.14234a4f,0.6193017939666902,,000420251210H223957973606jpxE_L-X-KPd1.14
2227,09KAT@2,09KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251210H223957973606jpxE_L-X-KPd1.14234a4f,0.8707456724646967,,000420251210H223957973606jpxE_L-X-KPd1.14
2228,10Xe@2,10Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251210H223957973606jpxE_L-X-KPd1.14234a4f,0.92969360330441,,000420251210H223957973606jpxE_L-X-KPd1.14
2229,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251210H223957824305qBUX_L-K-O3U2.0207615c,-0.5045017427959355,,000020251210H223957824305qBUX_L-K-O3U2.02
2230,10LNT@2,10LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000020251210H223957824305qBUX_L-K-O3U2.0207615c,0.4534648158777961,,000020251210H223957824305qBUX_L-K-O3U2.02
2231,11KAT@2,11KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000020251210H223957824305qBUX_L-K-O3U2.0207615c,0.8738298782746421,,000020251210H223957824305qBUX_L-K-O3U2.02
2232,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000220251210H223957905396qy6l_L-U-KHMA.06536788,0.3132503226433107,,000220251210H223957905396qy6l_L-U-KHMA.06
2233,05KAT@1,05KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000220251210H223957905396qy6l_L-U-KHMA.06536788,0.2998389907031292,,000220251210H223957905396qy6l_L-U-KHMA.06
2234,08USM@2,08USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_L-U-KHMA.06536788,1.2414828345953557,,000220251210H223957905396qy6l_L-U-KHMA.06
2235,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000320251210H223957935659O58P_L-U-PxVq.11505e8a,0.7079057623460848,,000320251210H223957935659O58P_L-U-PxVq.11
2236,01Pr@0,01Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000320251210H223957935659O58P_L-U-PxVq.11505e8a,0.5491947829304724,,000320251210H223957935659O58P_L-U-PxVq.11
2237,04USM@1,04USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000320251210H223957935659O58P_L-U-PxVq.11505e8a,1.3018345626273355,,000320251210H223957935659O58P_L-U-PxVq.11
2238,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000420251210H223957973606jpxE_L-P-Ku2Y.125030ff,0.8340199101813182,,000420251210H223957973606jpxE_L-P-Ku2Y.12
2239,09Pr@2,09Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000420251210H223957973606jpxE_L-P-Ku2Y.125030ff,0.9264333414635962,,000420251210H223957973606jpxE_L-P-Ku2Y.12
2240,10KAT@2,10KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251210H223957973606jpxE_L-P-Ku2Y.125030ff,0.7956637902122405,,000420251210H223957973606jpxE_L-P-Ku2Y.12
2241,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000420251210H223957973606jpxE_L-U-KqRx.124dc1ca,1.1077301758770508,,000420251210H223957973606jpxE_L-U-KqRx.12
2242,09LYT@2,09LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000420251210H223957973606jpxE_L-U-KqRx.124dc1ca,1.0,,000420251210H223957973606jpxE_L-U-KqRx.12
2243,10KAT@2,10KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251210H223957973606jpxE_L-U-KqRx.124dc1ca,0.8226403710669685,,000420251210H223957973606jpxE_L-U-KqRx.12
2244,00LNT@0,00LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000120251210H223957863747wmRA_LitaAgentC-LitaAgentN-LitaAgentPBRt.05827790,0.7478191668255612,,000120251210H223957863747wmRA_LitaAgentC-LitaAgentN-LitaAgentPBRt.05
2245,01LCI@0,01LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000120251210H223957863747wmRA_LitaAgentC-LitaAgentN-LitaAgentPBRt.05827790,0.1648057663541311,,000120251210H223957863747wmRA_LitaAgentC-LitaAgentN-LitaAgentPBRt.05
2246,05LPT@1,05LPT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000120251210H223957863747wmRA_LitaAgentC-LitaAgentN-LitaAgentPBRt.05827790,1.0,,000120251210H223957863747wmRA_LitaAgentC-LitaAgentN-LitaAgentPBRt.05
2247,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_L-P-OqtF.055a0cac,0.5500452670980029,,000120251210H223957863747wmRA_L-P-OqtF.05
2248,01Op@0,01Op@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000120251210H223957863747wmRA_L-P-OqtF.055a0cac,0.8692843137147156,,000120251210H223957863747wmRA_L-P-OqtF.05
2249,05LPT@1,05LPT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000120251210H223957863747wmRA_L-P-OqtF.055a0cac,1.0,,000120251210H223957863747wmRA_L-P-OqtF.05
2250,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251210H223957863747wmRA_X-U-Kobj.057e023d,0.6217004784856616,,000120251210H223957863747wmRA_X-U-Kobj.05
2251,01KAT@0,01KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000120251210H223957863747wmRA_X-U-Kobj.057e023d,0.6491860994501933,,000120251210H223957863747wmRA_X-U-Kobj.05
2252,05USM@1,05USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000120251210H223957863747wmRA_X-U-Kobj.057e023d,1.2406409433670145,,000120251210H223957863747wmRA_X-U-Kobj.05
2253,00LNT@0,00LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-PK3b.1166599f,0.4296924987131198,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-PK3b.11
2254,01LYT@0,01LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-PK3b.1166599f,0.547219306683432,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-PK3b.11
2255,04Po@1,04Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-PK3b.1166599f,1.3755929163012242,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-PK3b.11
2256,00Op@0,00Op@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000420251210H223957973606jpxE_L-X-OvPQ.12344099,1.0182121955707082,,000420251210H223957973606jpxE_L-X-OvPQ.12
2257,09Xe@2,09Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251210H223957973606jpxE_L-X-OvPQ.12344099,0.9571534805772864,,000420251210H223957973606jpxE_L-X-OvPQ.12
2258,10LCI@2,10LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000420251210H223957973606jpxE_L-X-OvPQ.12344099,0.6676461122359376,,000420251210H223957973606jpxE_L-X-OvPQ.12
2259,04LPT@1,04LPT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-PvzK.00d5da3d,1.0,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-PvzK.00
2260,10LYR@2,10LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-PvzK.00d5da3d,1.368008920956407,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-PvzK.00
2261,11Pr@2,11Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-PvzK.00d5da3d,0.8426979213002576,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentP-PvzK.00
2262,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000220251210H223957905396qy6l_L-P-KeW0.06eff947,1.0772771843769149,,000220251210H223957905396qy6l_L-P-KeW0.06
2263,05KAT@1,05KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000220251210H223957905396qy6l_L-P-KeW0.06eff947,0.3864252102887419,,000220251210H223957905396qy6l_L-P-KeW0.06
2264,08Po@2,08Po@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000220251210H223957905396qy6l_L-P-KeW0.06eff947,0.9506139170628514,,000220251210H223957905396qy6l_L-P-KeW0.06
2265,00Pr@0,00Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251210H223957863747wmRA_L-P-Ozyd.03f90080,0.6844988288963383,,000120251210H223957863747wmRA_L-P-Ozyd.03
2266,01LYT@0,01LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000120251210H223957863747wmRA_L-P-Ozyd.03f90080,0.168775938565766,,000120251210H223957863747wmRA_L-P-Ozyd.03
2267,05Op@1,05Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000120251210H223957863747wmRA_L-P-Ozyd.03f90080,-0.3379135461002213,,000120251210H223957863747wmRA_L-P-Ozyd.03
2268,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000420251210H223957973606jpxE_LitaAgentN-LitaAgentP-PzXr.135c3ffe,0.678832349404823,,000420251210H223957973606jpxE_LitaAgentN-LitaAgentP-PzXr.13
2269,09LNT@2,09LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000420251210H223957973606jpxE_LitaAgentN-LitaAgentP-PzXr.135c3ffe,0.478994581216689,,000420251210H223957973606jpxE_LitaAgentN-LitaAgentP-PzXr.13
2270,10LPT@2,10LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000420251210H223957973606jpxE_LitaAgentN-LitaAgentP-PzXr.135c3ffe,1.0,,000420251210H223957973606jpxE_LitaAgentN-LitaAgentP-PzXr.13
2271,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentN-ODQY.015f4189,-0.2315963536244102,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentN-ODQY.01
2272,10Op@2,10Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentN-ODQY.015f4189,0.670878688197866,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentN-ODQY.01
